filename,time_s,peak_memory_mb
img_3421.npy,0.72,23.84
img_3422.npy,0.73,23.92
img_3423.npy,0.77,22.14
img_3424.npy,0.71,22.88
img_3425.npy,0.76,23.38
img_3426.npy,0.70,24.00
img_3427.npy,0.66,23.99
img_3428.npy,0.79,23.55
img_3429.npy,0.76,23.97
img_343.npy,0.88,24.43
img_3430.npy,0.73,24.16
img_3431.npy,0.64,23.48
img_3432.npy,0.96,22.09
img_3433.npy,0.56,23.15
img_3434.npy,0.71,23.26
img_3435.npy,0.63,24.80
img_3436.npy,0.75,23.37
img_3437.npy,0.80,24.18
img_3438.npy,0.72,23.80
img_3439.npy,0.69,23.84
img_344.npy,0.68,22.12
img_3440.npy,0.78,25.08
img_3441.npy,0.77,23.96
img_3442.npy,0.57,23.08
img_3443.npy,0.74,23.91
img_3444.npy,0.65,23.29
img_3445.npy,0.73,21.74
img_3446.npy,0.69,23.09
img_3447.npy,0.67,23.57
img_3448.npy,0.75,24.13
img_3449.npy,0.88,23.95
img_345.npy,0.77,23.87
img_3450.npy,0.82,24.02
img_3451.npy,0.64,23.68
img_3452.npy,0.83,22.70
img_3453.npy,0.77,23.30
img_3454.npy,0.73,23.88
img_3455.npy,0.81,24.72
img_3456.npy,0.74,23.97
img_3457.npy,0.66,24.12
img_3458.npy,0.81,24.13
img_3459.npy,0.77,23.53
img_346.npy,0.78,22.89
img_3460.npy,0.79,23.25
img_3461.npy,1.12,23.79
img_3462.npy,0.63,21.99
img_3463.npy,0.72,24.84
img_3464.npy,0.78,23.86
img_3465.npy,0.67,23.52
img_3466.npy,0.60,24.43
img_3467.npy,0.71,23.42
img_3468.npy,0.69,23.36
img_3469.npy,0.76,24.75
img_347.npy,0.71,22.11
img_3470.npy,0.75,23.29
img_3471.npy,0.65,25.04
img_3472.npy,0.79,22.34
img_3473.npy,0.79,23.88
img_3474.npy,0.70,24.76
img_3475.npy,0.62,23.90
img_3476.npy,0.66,23.61
img_3477.npy,0.80,23.25
img_3478.npy,0.88,22.73
img_3479.npy,0.67,23.78
img_348.npy,0.77,23.61
img_3480.npy,0.78,23.02
img_3481.npy,0.90,23.67
img_3482.npy,0.85,23.44
img_3483.npy,0.54,24.29
img_3484.npy,0.62,22.50
img_3485.npy,0.65,23.21
img_3486.npy,0.65,22.12
img_3487.npy,0.66,23.15
img_3488.npy,0.67,24.09
img_3489.npy,0.53,21.62
img_349.npy,0.74,24.13
img_3490.npy,0.70,24.79
img_3491.npy,0.61,24.22
img_3492.npy,0.67,22.04
img_3493.npy,0.75,24.29
img_3494.npy,0.72,23.14
img_3495.npy,0.65,23.75
img_3496.npy,0.62,22.83
img_3497.npy,0.78,26.45
img_3498.npy,0.67,24.17
img_3499.npy,0.75,23.10
img_35.npy,0.66,22.42
img_350.npy,0.68,24.29
img_3500.npy,0.60,22.60
img_3501.npy,0.69,24.47
img_3502.npy,0.86,22.43
img_3503.npy,0.74,23.79
img_3504.npy,0.73,23.93
img_3505.npy,0.67,23.66
img_3506.npy,0.64,23.14
img_3507.npy,0.69,24.82
img_3508.npy,0.69,24.00
img_3509.npy,0.80,24.27
img_351.npy,0.72,23.51
img_3510.npy,0.85,21.85
img_3511.npy,0.74,23.58
img_3512.npy,0.66,23.03
img_3513.npy,0.71,22.02
img_3514.npy,0.66,24.92
img_3515.npy,0.73,23.29
img_3516.npy,0.69,23.96
img_3517.npy,0.69,22.70
img_3518.npy,0.83,24.09
img_3519.npy,0.87,23.66
img_352.npy,0.92,22.34
img_3520.npy,0.67,23.14
img_3521.npy,0.82,22.64
img_3522.npy,0.80,22.14
img_3523.npy,0.78,24.67
img_3524.npy,0.87,23.34
img_3525.npy,1.01,23.43
img_3526.npy,0.70,23.76
img_3527.npy,0.70,23.34
img_3528.npy,0.82,22.68
img_3529.npy,0.77,23.08
img_353.npy,0.56,22.13
img_3530.npy,0.63,21.70
img_3531.npy,0.87,22.01
img_3532.npy,0.72,25.16
img_3533.npy,0.74,24.39
img_3534.npy,0.70,23.71
img_3535.npy,0.72,23.01
img_3536.npy,0.67,23.45
img_3537.npy,0.81,24.04
img_3538.npy,0.73,22.85
img_3539.npy,0.68,24.17
img_354.npy,0.58,23.59
img_3540.npy,0.77,22.30
img_3541.npy,0.87,22.71
img_3542.npy,0.64,23.82
img_3543.npy,0.76,24.16
img_3544.npy,0.72,23.73
img_3545.npy,0.89,22.76
img_3546.npy,0.75,23.47
img_3547.npy,0.68,23.26
img_3548.npy,0.63,22.40
img_3549.npy,0.69,23.26
img_355.npy,0.77,23.77
img_3550.npy,0.78,24.41
img_3551.npy,0.65,23.70
img_3552.npy,0.58,23.63
img_3553.npy,0.68,22.73
img_3554.npy,0.74,23.35
img_3555.npy,0.69,23.98
img_3556.npy,0.73,22.85
img_3557.npy,0.74,22.88
img_3558.npy,0.74,23.96
img_3559.npy,0.79,21.78
img_356.npy,0.63,24.16
img_3560.npy,0.66,21.98
img_3561.npy,0.76,24.02
img_3562.npy,0.88,24.57
img_3563.npy,0.82,23.33
img_3564.npy,0.79,23.86
img_3565.npy,0.75,24.04
img_3566.npy,0.73,24.90
img_3567.npy,0.79,23.56
img_3568.npy,0.75,24.66
img_3569.npy,0.70,24.96
img_357.npy,0.77,22.52
img_3570.npy,0.84,24.15
img_3571.npy,0.74,23.95
img_3572.npy,0.79,23.55
img_3573.npy,0.79,23.31
img_3574.npy,0.82,24.03
img_3575.npy,0.74,24.39
img_3576.npy,0.72,22.50
img_3577.npy,0.82,23.59
img_3578.npy,0.79,24.81
img_3579.npy,0.72,24.62
img_358.npy,0.68,23.38
img_3580.npy,0.75,22.59
img_3581.npy,0.74,24.82
img_3582.npy,0.81,22.50
img_3583.npy,0.72,23.10
img_3584.npy,0.64,25.99
img_3585.npy,0.84,24.01
img_3586.npy,0.71,23.91
img_3587.npy,0.87,26.17
img_3588.npy,0.97,23.28
img_3589.npy,0.67,23.06
img_359.npy,0.75,23.29
img_3590.npy,0.78,23.58
img_3591.npy,0.75,21.39
img_3592.npy,0.77,23.24
img_3593.npy,0.78,23.27
img_3594.npy,0.74,22.01
img_3595.npy,0.80,22.56
img_3596.npy,0.67,22.59
img_3597.npy,0.70,23.77
img_3598.npy,0.68,24.67
img_3599.npy,0.57,20.70
img_36.npy,0.73,22.38
img_360.npy,0.73,24.22
img_3600.npy,0.87,23.77
img_3601.npy,0.80,24.05
img_3602.npy,0.64,23.05
img_3603.npy,0.74,23.44
img_3604.npy,0.82,22.36
img_3605.npy,0.73,22.76
img_3606.npy,0.68,23.96
img_3607.npy,0.70,23.91
img_3608.npy,0.73,23.41
img_3609.npy,0.67,24.04
img_361.npy,0.67,23.88
img_3610.npy,0.73,22.10
img_3611.npy,0.64,22.79
img_3612.npy,0.81,22.09
img_3613.npy,0.72,22.53
img_3614.npy,0.77,23.06
img_3615.npy,0.67,23.12
img_3616.npy,0.76,22.88
img_3617.npy,0.79,23.75
img_3618.npy,0.80,23.17
img_3619.npy,0.78,24.30
img_362.npy,0.65,23.50
img_3620.npy,0.70,23.53
img_3621.npy,0.73,23.66
img_3622.npy,0.69,24.71
img_3623.npy,0.73,23.42
img_3624.npy,0.83,23.55
img_3625.npy,0.74,24.84
img_3626.npy,0.65,22.56
img_3627.npy,0.74,23.39
img_3628.npy,0.69,23.84
img_3629.npy,0.61,23.83
img_363.npy,0.55,22.71
img_3630.npy,0.62,23.94
img_3631.npy,0.64,22.96
img_3632.npy,0.72,23.96
img_3633.npy,0.52,23.56
img_3634.npy,0.63,23.75
img_3635.npy,0.69,24.42
img_3636.npy,0.79,23.77
img_3637.npy,0.69,23.42
img_3638.npy,0.58,23.06
img_3639.npy,0.63,23.72
img_364.npy,0.72,22.28
img_3640.npy,0.69,23.93
img_3641.npy,0.68,23.48
img_3642.npy,0.76,22.98
img_3643.npy,0.62,25.46
img_3644.npy,0.85,21.83
img_3645.npy,0.78,21.90
img_3646.npy,0.70,21.68
img_3647.npy,0.70,22.50
img_3648.npy,0.60,22.03
img_3649.npy,0.75,21.39
img_365.npy,0.80,22.60
img_3650.npy,0.67,23.77
img_3651.npy,0.96,23.80
img_3652.npy,0.82,22.92
img_3653.npy,0.82,23.71
img_3654.npy,0.66,25.09
img_3655.npy,0.56,23.12
img_3656.npy,0.68,23.14
img_3657.npy,0.56,25.16
img_3658.npy,0.56,22.78
img_3659.npy,0.65,23.43
img_366.npy,0.77,25.17
img_3660.npy,0.61,23.94
img_3661.npy,0.61,22.29
img_3662.npy,0.65,23.26
img_3663.npy,0.68,23.00
img_3664.npy,0.61,22.08
img_3665.npy,0.67,23.02
img_3666.npy,0.74,23.44
img_3667.npy,0.67,23.81
img_3668.npy,0.66,24.62
img_3669.npy,0.73,22.61
img_367.npy,0.73,22.96
img_3670.npy,0.60,24.02
img_3671.npy,0.66,22.14
img_3672.npy,0.74,23.04
img_3673.npy,0.62,23.36
img_3674.npy,0.78,23.75
img_3675.npy,0.68,22.10
img_3676.npy,0.72,25.11
img_3677.npy,0.66,23.05
img_3678.npy,0.67,22.48
img_3679.npy,0.61,23.32
img_368.npy,0.68,23.87
img_3680.npy,0.62,21.97
img_3681.npy,0.73,23.45
img_3682.npy,0.75,24.36
img_3683.npy,0.64,25.78
img_3684.npy,0.64,22.34
img_3685.npy,0.69,22.51
img_3686.npy,0.66,22.89
img_3687.npy,0.69,23.38
img_3688.npy,0.67,23.86
img_3689.npy,0.80,21.49
img_369.npy,0.60,22.59
img_3690.npy,0.73,23.45
img_3691.npy,0.72,21.97
img_3692.npy,0.75,23.71
img_3693.npy,0.67,23.60
img_3694.npy,0.68,23.82
img_3695.npy,0.74,23.77
img_3696.npy,0.70,24.03
img_3697.npy,0.68,22.16
img_3698.npy,0.60,23.02
img_3699.npy,0.68,24.69
img_37.npy,0.68,21.61
img_370.npy,0.80,23.20
img_3700.npy,0.70,23.18
img_3701.npy,0.62,23.49
img_3702.npy,0.58,22.45
img_3703.npy,0.82,22.43
img_3704.npy,0.77,23.98
img_3705.npy,0.73,23.11
img_3706.npy,0.71,23.71
img_3707.npy,0.72,22.75
img_3708.npy,0.65,22.74
img_3709.npy,0.77,24.67
img_371.npy,0.83,24.02
img_3710.npy,0.83,23.81
img_3711.npy,0.69,22.26
img_3712.npy,0.73,24.98
img_3713.npy,0.75,23.22
img_3714.npy,0.88,23.91
img_3715.npy,0.70,23.89
img_3716.npy,0.68,23.48
img_3717.npy,0.77,23.24
img_3718.npy,1.42,22.61
img_3719.npy,0.82,23.23
img_372.npy,0.76,23.53
img_3720.npy,0.75,23.01
img_3721.npy,0.72,22.95
img_3722.npy,0.76,23.81
img_3723.npy,0.63,23.16
img_3724.npy,0.64,22.09
img_3725.npy,0.60,24.16
img_3726.npy,0.64,22.80
img_3727.npy,0.68,24.32
img_3728.npy,0.62,22.48
img_3729.npy,0.65,22.39
img_373.npy,0.82,22.71
img_3730.npy,0.61,25.06
img_3731.npy,0.74,23.23
img_3732.npy,0.62,23.16
img_3733.npy,0.79,22.26
img_3734.npy,0.70,22.28
img_3735.npy,0.63,23.52
img_3736.npy,0.69,21.79
img_3737.npy,0.80,24.47
img_3738.npy,0.74,23.59
img_3739.npy,0.74,23.86
img_374.npy,0.70,23.46
img_3740.npy,0.66,23.48
img_3741.npy,0.60,24.21
img_3742.npy,0.65,23.54
img_3743.npy,0.60,22.60
img_3744.npy,0.61,22.87
img_3745.npy,0.66,21.59
img_3746.npy,0.65,23.81
img_3747.npy,0.65,23.46
img_3748.npy,0.61,22.87
img_3749.npy,0.66,23.76
img_375.npy,0.63,23.44
img_3750.npy,0.63,23.43
img_3751.npy,0.62,23.88
img_3752.npy,0.68,24.39
img_3753.npy,0.56,23.58
img_3754.npy,0.61,23.91
img_3755.npy,0.60,22.99
img_3756.npy,0.65,22.67
img_3757.npy,0.76,22.05
img_3758.npy,0.69,24.55
img_3759.npy,0.60,23.05
img_376.npy,0.67,22.76
img_3760.npy,0.71,23.81
img_3761.npy,0.70,23.07
img_3762.npy,0.66,22.75
img_3763.npy,0.61,23.37
img_3764.npy,0.66,25.41
img_3765.npy,0.63,22.80
img_3766.npy,0.74,23.41
img_3767.npy,0.58,24.00
img_3768.npy,0.71,22.96
img_3769.npy,0.70,24.13
img_377.npy,0.69,21.79
img_3770.npy,0.62,21.92
img_3771.npy,0.65,22.61
img_3772.npy,0.62,24.16
img_3773.npy,0.66,22.60
img_3774.npy,0.83,24.48
img_3775.npy,0.69,22.62
img_3776.npy,0.64,22.59
img_3777.npy,0.67,24.66
img_3778.npy,0.61,22.98
img_3779.npy,0.77,22.01
img_378.npy,0.56,24.90
img_3780.npy,0.71,21.73
img_3781.npy,0.66,21.99
img_3782.npy,0.69,23.88
img_3783.npy,0.68,23.78
img_3784.npy,0.66,22.06
img_3785.npy,0.61,22.31
img_3786.npy,0.69,23.64
img_3787.npy,0.68,22.89
img_3788.npy,0.62,22.04
img_3789.npy,0.76,22.30
img_379.npy,0.65,22.80
img_3790.npy,0.64,23.45
img_3791.npy,0.73,23.50
img_3792.npy,0.77,23.70
img_3793.npy,0.62,23.02
img_3794.npy,0.63,23.39
img_3795.npy,0.62,22.45
img_3796.npy,0.67,24.08
img_3797.npy,0.60,24.13
img_3798.npy,0.59,23.84
img_3799.npy,0.77,23.73
img_38.npy,0.64,23.48
img_380.npy,0.51,24.93
img_3800.npy,0.60,22.96
img_3801.npy,0.79,21.92
img_3802.npy,0.81,22.53
img_3803.npy,0.76,25.14
img_3804.npy,0.77,23.50
img_3805.npy,0.73,22.33
img_3806.npy,0.85,25.07
img_3807.npy,0.76,24.93
img_3808.npy,0.74,22.74
img_3809.npy,0.74,22.29
img_381.npy,0.80,25.07
img_3810.npy,0.65,24.73
img_3811.npy,0.70,23.82
img_3812.npy,0.72,23.78
img_3813.npy,0.76,21.71
img_3814.npy,0.69,23.57
img_3815.npy,0.68,23.62
img_3816.npy,0.64,23.05
img_3817.npy,0.57,23.94
img_3818.npy,0.66,23.71
img_3819.npy,0.76,23.43
img_382.npy,0.62,23.59
img_3820.npy,0.70,22.63
img_3821.npy,0.74,23.37
img_3822.npy,0.62,23.57
img_3823.npy,0.62,22.78
img_3824.npy,0.74,22.13
img_3825.npy,0.75,24.83
img_3826.npy,0.79,23.95
img_3827.npy,0.62,24.34
img_3828.npy,0.72,24.21
img_3829.npy,0.87,24.70
img_383.npy,0.64,22.62
img_3830.npy,0.68,21.99
img_3831.npy,0.60,22.37
img_3832.npy,0.85,23.35
img_3833.npy,0.71,23.51
img_3834.npy,0.80,24.89
img_3835.npy,0.82,24.79
img_3836.npy,0.77,22.89
img_3837.npy,0.82,23.52
img_3838.npy,0.66,22.91
img_3839.npy,0.62,23.79
img_384.npy,0.65,23.87
img_3840.npy,0.69,22.95
img_3841.npy,0.69,24.66
img_3842.npy,0.79,22.39
img_3843.npy,0.72,22.76
img_3844.npy,0.80,23.90
img_3845.npy,0.70,24.07
img_3846.npy,0.80,22.23
img_3847.npy,0.77,23.38
img_3848.npy,0.71,23.93
img_3849.npy,0.57,22.52
img_385.npy,0.66,22.14
img_3850.npy,0.95,20.93
img_3851.npy,1.03,22.53
img_3852.npy,0.82,24.41
img_3853.npy,0.69,22.69
img_3854.npy,0.71,23.21
img_3855.npy,0.92,21.95
img_3856.npy,0.74,23.59
img_3857.npy,0.81,23.33
img_3858.npy,0.70,22.11
img_3859.npy,0.65,23.28
img_386.npy,0.79,23.01
img_3860.npy,0.70,22.46
img_3861.npy,0.81,24.24
img_3862.npy,0.79,22.79
img_3863.npy,0.81,22.04
img_3864.npy,0.76,23.76
img_3865.npy,0.82,24.01
img_3866.npy,0.80,23.37
img_3867.npy,0.71,22.28
img_3868.npy,0.73,22.54
img_3869.npy,0.77,23.89
img_387.npy,0.61,21.39
img_3870.npy,0.60,23.42
img_3871.npy,0.77,23.62
img_3872.npy,0.78,23.86
img_3873.npy,0.85,23.88
img_3874.npy,0.63,21.55
img_3875.npy,0.67,23.44
img_3876.npy,0.70,22.34
img_3877.npy,0.84,24.39
img_3878.npy,0.74,23.40
img_3879.npy,0.68,23.24
img_388.npy,0.66,22.49
img_3880.npy,0.82,23.49
img_3881.npy,0.85,24.62
img_3882.npy,0.69,24.06
img_3883.npy,0.83,22.38
img_3884.npy,0.74,23.72
img_3885.npy,0.74,23.01
img_3886.npy,0.73,21.71
img_3887.npy,0.77,24.40
img_3888.npy,0.79,24.20
img_3889.npy,0.72,22.19
img_389.npy,0.80,24.21
img_3890.npy,0.74,23.90
img_3891.npy,0.72,23.94
img_3892.npy,0.70,22.90
img_3893.npy,0.64,23.77
img_3894.npy,0.65,24.08
img_3895.npy,0.76,21.87
img_3896.npy,0.72,23.14
img_3897.npy,0.57,24.77
img_3898.npy,0.64,24.01
img_3899.npy,0.72,23.51
img_39.npy,0.92,23.54
img_390.npy,0.73,22.01
img_3900.npy,0.71,23.00
img_3901.npy,0.73,21.78
img_3902.npy,0.84,24.28
img_3903.npy,0.73,23.58
img_3904.npy,0.73,21.96
img_3905.npy,0.74,24.22
img_3906.npy,0.74,21.31
img_3907.npy,0.69,22.13
img_3908.npy,0.80,23.48
img_3909.npy,0.76,22.87
img_391.npy,0.76,24.94
img_3910.npy,0.78,22.74
img_3911.npy,0.74,23.68
img_3912.npy,0.77,24.48
img_3913.npy,0.95,22.46
img_3914.npy,0.81,23.12
img_3915.npy,0.63,24.52
img_3916.npy,0.74,23.25
img_3917.npy,0.80,23.98
img_3918.npy,0.88,24.18
img_3919.npy,0.63,25.05
img_392.npy,0.62,23.02
img_3920.npy,0.69,23.95
img_3921.npy,0.77,23.29
img_3922.npy,0.71,24.24
img_3923.npy,0.61,24.16
img_3924.npy,0.81,23.20
img_3925.npy,0.67,23.76
img_3926.npy,0.71,22.16
img_3927.npy,0.71,24.16
img_3928.npy,0.77,22.63
img_3929.npy,0.81,21.93
img_393.npy,0.72,23.22
img_3930.npy,0.74,23.48
img_3931.npy,0.66,23.81
img_3932.npy,0.67,23.37
img_3933.npy,0.68,24.09
img_3934.npy,0.63,21.67
img_3935.npy,0.64,23.12
img_3936.npy,0.74,22.41
img_3937.npy,0.70,22.79
img_3938.npy,0.84,23.70
img_3939.npy,0.81,23.51
img_394.npy,0.79,22.98
img_3940.npy,0.86,24.04
img_3941.npy,0.69,23.01
img_3942.npy,0.79,24.54
img_3943.npy,0.68,23.44
img_3944.npy,0.72,25.37
img_3945.npy,0.75,22.79
img_3946.npy,0.71,24.07
img_3947.npy,0.82,22.06
img_3948.npy,0.63,23.93
img_3949.npy,0.78,26.27
img_395.npy,0.78,23.29
img_3950.npy,0.76,23.25
img_3951.npy,0.74,23.62
img_3952.npy,0.69,22.23
img_3953.npy,0.78,23.58
img_3954.npy,0.62,21.78
img_3955.npy,0.75,24.83
img_3956.npy,0.99,23.03
img_3957.npy,0.73,22.46
img_3958.npy,0.68,23.58
img_3959.npy,0.63,23.05
img_396.npy,0.79,23.31
img_3960.npy,0.65,23.77
img_3961.npy,0.72,24.08
img_3962.npy,0.69,22.83
img_3963.npy,0.73,24.23
img_3964.npy,0.75,23.41
img_3965.npy,0.70,22.71
img_3966.npy,0.73,23.64
img_3967.npy,0.70,24.22
img_3968.npy,0.77,23.62
img_3969.npy,0.74,23.43
img_397.npy,0.77,23.79
img_3970.npy,0.78,23.05
img_3971.npy,0.67,23.61
img_3972.npy,0.62,23.47
img_3973.npy,0.79,22.68
img_3974.npy,0.75,22.13
img_3975.npy,0.78,23.75
img_3976.npy,1.02,23.07
img_3977.npy,0.96,24.01
img_3978.npy,0.64,22.93
img_3979.npy,0.73,22.12
img_398.npy,0.83,22.67
img_3980.npy,0.78,22.90
img_3981.npy,0.63,23.97
img_3982.npy,0.57,23.25
img_3983.npy,0.75,22.39
img_3984.npy,0.77,23.41
img_3985.npy,0.66,24.39
img_3986.npy,0.82,23.16
img_3987.npy,0.90,24.22
img_3988.npy,0.73,24.01
img_3989.npy,0.74,24.14
img_399.npy,0.77,23.63
img_3990.npy,0.76,24.35
img_3991.npy,0.68,24.29
img_3992.npy,0.75,24.92
img_3993.npy,0.82,22.69
img_3994.npy,0.82,25.34
img_3995.npy,0.63,23.82
img_3996.npy,0.71,23.36
img_3997.npy,0.72,24.22
img_3998.npy,0.77,24.78
img_3999.npy,0.74,23.02
img_4.npy,0.63,23.86
img_40.npy,0.67,24.03
img_400.npy,0.96,21.34
img_4000.npy,0.84,24.00
img_4001.npy,0.75,24.00
img_4002.npy,0.65,22.98
img_4003.npy,0.83,24.44
img_4004.npy,0.83,24.31
img_4005.npy,0.78,23.31
img_4006.npy,0.79,23.65
img_4007.npy,0.59,22.22
img_4008.npy,0.65,22.81
img_4009.npy,0.67,22.15
img_401.npy,0.79,23.93
img_4010.npy,0.73,24.03
img_4011.npy,0.71,23.90
img_4012.npy,0.69,22.14
img_4013.npy,0.74,22.07
img_4014.npy,0.72,24.60
img_4015.npy,0.65,24.99
img_4016.npy,0.66,23.06
img_4017.npy,0.89,23.48
img_4018.npy,0.77,23.29
img_4019.npy,0.79,23.69
img_402.npy,0.77,23.26
img_4020.npy,0.58,24.20
img_4021.npy,0.75,23.20
img_4022.npy,0.81,23.07
img_4023.npy,0.74,22.80
img_4024.npy,0.76,23.00
img_4025.npy,0.58,21.99
img_4026.npy,0.96,23.91
img_4027.npy,0.69,22.90
img_4028.npy,0.63,24.18
img_4029.npy,0.74,23.64
img_403.npy,0.79,23.16
img_4030.npy,0.76,23.62
img_4031.npy,0.83,23.44
img_4032.npy,0.73,23.52
img_4033.npy,0.74,22.13
img_4034.npy,0.74,22.11
img_4035.npy,0.78,24.95
img_4036.npy,0.63,24.23
img_4037.npy,0.75,22.48
img_4038.npy,0.67,22.06
img_4039.npy,0.77,23.38
img_404.npy,0.75,22.17
img_4040.npy,0.91,23.49
img_4041.npy,0.67,24.04
img_4042.npy,0.64,23.23
img_4043.npy,0.59,21.78
img_4044.npy,0.71,22.55
img_4045.npy,0.72,23.37
img_4046.npy,0.76,22.77
img_4047.npy,0.56,23.07
img_4048.npy,0.79,22.07
img_4049.npy,0.72,24.18
img_405.npy,0.63,22.60
img_4050.npy,0.68,23.65
img_4051.npy,0.79,22.11
img_4052.npy,0.84,23.04
img_4053.npy,0.64,24.05
img_4054.npy,0.63,24.31
img_4055.npy,0.66,22.60
img_4056.npy,0.84,22.96
img_4057.npy,0.77,23.58
img_4058.npy,0.86,21.99
img_4059.npy,0.82,22.52
img_406.npy,0.60,25.11
img_4060.npy,0.70,24.45
img_4061.npy,0.65,23.36
img_4062.npy,0.71,23.70
img_4063.npy,0.66,23.86
img_4064.npy,0.65,22.59
img_4065.npy,0.77,22.21
img_4066.npy,0.77,23.27
img_4067.npy,0.68,22.57
img_4068.npy,0.82,23.59
img_4069.npy,0.75,22.11
img_407.npy,0.65,23.13
img_4070.npy,0.79,22.83
img_4071.npy,0.81,23.89
img_4072.npy,0.69,23.38
img_4073.npy,0.65,21.91
img_4074.npy,0.75,23.01
img_4075.npy,0.76,22.97
img_4076.npy,0.81,23.48
img_4077.npy,0.68,23.39
img_4078.npy,0.65,25.48
img_4079.npy,0.77,23.37
img_408.npy,0.84,24.81
img_4080.npy,0.75,23.99
img_4081.npy,0.67,22.90
img_4082.npy,0.67,22.03
img_4083.npy,0.80,22.36
img_4084.npy,0.82,23.33
img_4085.npy,0.64,23.73
img_4086.npy,0.68,23.93
img_4087.npy,0.79,22.39
img_4088.npy,0.89,23.21
img_4089.npy,0.74,23.88
img_409.npy,0.65,24.00
img_4090.npy,0.58,23.49
img_4091.npy,0.69,23.72
img_4092.npy,0.68,23.57
img_4093.npy,0.59,22.62
img_4094.npy,0.70,22.69
img_4095.npy,0.56,22.55
img_4096.npy,0.76,23.52
img_4097.npy,0.71,22.18
img_4098.npy,0.78,23.32
img_4099.npy,0.76,22.41
img_41.npy,0.76,23.28
img_410.npy,0.62,24.01
img_4100.npy,0.75,22.82
img_4101.npy,0.62,23.39
img_4102.npy,0.75,23.76
img_4103.npy,0.64,23.00
img_4104.npy,0.74,23.85
img_4105.npy,0.67,23.35
img_4106.npy,0.87,21.27
img_4107.npy,0.72,23.45
img_4108.npy,0.70,24.61
img_4109.npy,0.68,22.47
img_411.npy,0.71,23.09
img_4110.npy,0.76,24.77
img_4111.npy,0.64,24.02
img_4112.npy,0.63,24.03
img_4113.npy,0.52,22.26
img_4114.npy,0.71,22.11
img_4115.npy,0.79,22.63
img_4116.npy,0.73,23.43
img_4117.npy,0.67,21.62
img_4118.npy,0.68,22.07
img_4119.npy,0.78,24.70
img_412.npy,0.63,24.83
img_4120.npy,0.59,23.10
img_4121.npy,0.75,25.09
img_4122.npy,0.68,23.10
img_4123.npy,0.73,23.62
img_4124.npy,0.72,22.25
img_4125.npy,0.75,23.44
img_4126.npy,0.88,25.02
img_4127.npy,0.77,22.66
img_4128.npy,0.77,22.24
img_4129.npy,0.61,22.77
img_413.npy,0.68,24.01
img_4130.npy,0.64,21.95
img_4131.npy,0.65,22.95
img_4132.npy,0.73,23.23
img_4133.npy,0.77,23.92
img_4134.npy,0.80,24.11
img_4135.npy,0.78,24.24
img_4136.npy,0.67,22.35
img_4137.npy,0.74,23.80
img_4138.npy,0.71,23.59
img_4139.npy,0.73,23.95
img_414.npy,0.91,24.87
img_4140.npy,0.68,22.32
img_4141.npy,0.83,23.86
img_4142.npy,0.69,24.32
img_4143.npy,0.79,23.61
img_4144.npy,0.81,24.12
img_4145.npy,0.74,23.76
img_4146.npy,0.83,22.95
img_4147.npy,0.89,23.48
img_4148.npy,0.78,24.03
img_4149.npy,0.70,24.18
img_415.npy,0.71,23.55
img_4150.npy,0.79,22.12
img_4151.npy,0.84,22.79
img_4152.npy,0.74,22.30
img_4153.npy,0.59,23.61
img_4154.npy,0.69,22.44
img_4155.npy,0.84,22.79
img_4156.npy,0.74,23.95
img_4157.npy,0.62,22.74
img_4158.npy,0.63,22.66
img_4159.npy,0.71,24.10
img_416.npy,0.67,23.14
img_4160.npy,0.74,23.59
img_4161.npy,0.73,23.84
img_4162.npy,0.75,23.83
img_4163.npy,0.68,22.71
img_4164.npy,0.82,23.65
img_4165.npy,0.74,23.74
img_4166.npy,0.80,23.16
img_4167.npy,0.60,22.35
img_4168.npy,0.58,23.32
img_4169.npy,0.63,24.61
img_417.npy,0.75,23.39
img_4170.npy,0.75,21.41
img_4171.npy,0.73,23.54
img_4172.npy,0.75,22.79
img_4173.npy,0.83,22.45
img_4174.npy,0.76,22.95
img_4175.npy,0.69,23.16
img_4176.npy,0.64,23.91
img_4177.npy,0.73,22.01
img_4178.npy,0.81,22.12
img_4179.npy,0.70,23.85
img_418.npy,0.73,23.73
img_4180.npy,0.91,24.00
img_4181.npy,0.67,23.84
img_4182.npy,0.81,23.20
img_4183.npy,0.68,23.54
img_4184.npy,0.83,24.72
img_4185.npy,0.78,24.16
img_4186.npy,0.69,24.39
img_4187.npy,0.67,24.29
img_4188.npy,0.66,24.30
img_4189.npy,0.71,23.25
img_419.npy,0.70,22.21
img_4190.npy,0.69,23.68
img_4191.npy,0.69,23.56
img_4192.npy,0.81,24.14
img_4193.npy,0.67,23.78
img_4194.npy,0.71,23.38
img_4195.npy,0.66,23.58
img_4196.npy,0.70,23.35
img_4197.npy,0.68,24.00
img_4198.npy,0.84,23.50
img_4199.npy,0.73,23.66
img_42.npy,0.73,23.80
img_420.npy,0.67,24.12
img_4200.npy,0.83,23.77
img_4201.npy,0.73,24.59
img_4202.npy,0.81,24.23
img_4203.npy,0.76,25.02
img_4204.npy,0.84,23.78
img_4205.npy,0.85,24.58
img_4206.npy,0.70,23.75
img_4207.npy,0.71,22.15
img_4208.npy,0.71,23.68
img_4209.npy,0.68,24.24
img_421.npy,0.69,22.86
img_4210.npy,0.77,23.34
img_4211.npy,0.77,23.29
